Interval,Energy Purchase Price
1,35.82
2,31.04
3,31.01
4,31.45
5,31.78
6,31.93
7,31.98
8,32.0
9,29.09
10,29.22
11,26.02
12,27.1
13,22.51
14,21.34
15,25.73
16,29.27
17,32.52
18,37.24
19,37.71
20,37.65
21,37.41
22,36.54
23,34.21
24,32.43
25,31.27
26,31.06
27,31.04
28,31.23
29,32.36
30,34.64
31,36.19
32,37.13
33,33.2
34,31.13
35,30.9
36,30.92
37,31.06
38,31.07
39,31.27
40,33.84
41,42.9
42,46.76
43,49.58
44,50.83
45,49.54
46,47.38
47,44.68
48,42.02
49,39.66
50,39.42
51,39.03
52,39.06
53,42.57
54,44.89
55,49.92
56,71.53
57,47.97
58,38.77
59,38.39
60,37.63
61,36.85
62,35.5
63,35.99
64,38.68
65,49.69
66,137.76
67,236.75
68,59.55
69,58.88
70,54.34
71,45.37
72,44.18
73,42.26
74,42.21
75,42.19
76,42.19
77,43.25
78,45.63
79,53.23
80,58.23
81,45.12
82,30.01
83,30.17
84,34.28
85,35.34
86,35.63
87,33.77
88,36.9
89,45.11
90,48.59
91,56.93
92,61.28
93,48.39
94,44.92
95,42.53
96,37.9
97,37.61
98,38.31
99,37.82
100,38.08
101,39.05
102,44.05
103,49.44
104,54.47
105,41.11
106,30.09
107,28.4
108,30.49
109,30.34
110,29.24
111,0.01
112,30.94
113,38.21
114,44.35
115,46.42
116,58.15
117,43.18
118,42.36
119,39.0
120,37.49
121,36.5
122,35.53
123,35.51
124,35.51
125,37.2
126,41.92
127,45.31
128,70.91
129,35.09
130,30.71
131,29.75
132,29.58
133,24.8
134,26.64
135,1.69
136,27.34
137,36.24
138,40.11
139,40.7
140,40.18
141,40.11
142,37.84
143,35.21
144,33.14
145,31.89
146,31.77
147,31.72
148,31.75
149,32.24
150,33.52
151,34.98
152,35.36
153,31.05
154,25.78
155,29.62
156,30.46
157,31.16
158,31.13
159,31.1
160,30.12
161,39.35
162,48.92
163,54.01
164,47.37
165,43.66
166,41.32
167,39.92
168,38.55
169,38.0
170,37.4
171,37.35
172,38.0
173,38.26
174,38.77
175,40.35
176,41.42
177,37.64
178,32.25
179,32.07
180,31.77
181,32.21
182,32.04
183,31.81
184,34.23
185,39.4
186,47.41
187,52.41
188,50.63
189,46.84
190,42.99
191,39.38
192,38.05
193,37.31
194,36.83
195,36.83
196,37.1
197,37.91
198,42.58
199,46.84
200,57.14
201,48.23
202,41.49
203,38.87
204,38.45
205,37.08
206,34.59
207,32.32
208,37.91
209,43.84
210,48.71
211,62.32
212,49.99
213,46.62
214,42.74
215,38.09
216,36.75
217,35.69
218,35.38
219,36.2
220,37.81
221,40.04
222,45.49
223,52.26
224,202.74
225,47.08
226,33.24
227,32.91
228,33.71
229,34.83
230,34.04
231,33.19
232,32.62
233,41.41
234,50.57
235,49.52
236,49.3
237,49.29
238,47.72
239,42.88
240,38.83
241,38.22
242,38.06
243,37.93
244,37.93
245,38.07
246,41.7
247,48.0
248,51.11
249,46.66
250,38.5
251,34.89
252,38.03
253,38.62
254,38.96
255,38.57
256,39.17
257,45.45
258,48.04
259,50.02
260,48.65
261,46.93
262,42.68
263,38.76
264,37.34
265,36.1
266,35.92
267,35.8
268,35.73
269,36.14
270,38.36
271,42.34
272,43.54
273,39.79
274,38.55
275,39.13
276,37.89
277,37.46
278,37.34
279,37.93
280,37.79
281,43.65
282,48.81
283,164.08
284,211.6
285,51.59
286,46.05
287,40.62
288,38.59
289,38.14
290,38.36
291,38.37
292,38.37
293,39.49
294,45.78
295,52.49
296,54.57
297,46.16
298,39.27
299,40.39
300,40.38
301,40.35
302,40.32
303,39.1
304,40.24
305,49.15
306,54.75
307,52.12
308,51.37
309,52.51
310,51.45
311,50.1
312,46.78
313,44.42
314,44.0
315,43.98
316,44.11
317,44.45
318,45.76
319,50.83
320,54.55
321,46.76
322,39.78
323,38.33
324,38.29
325,37.81
326,37.43
327,35.52
328,36.56
329,41.56
330,50.71
331,49.68
332,51.33
333,51.47
334,49.1
335,46.75
336,44.48
337,42.44
338,41.48
339,40.68
340,40.69
341,41.7
342,42.67
343,46.32
344,47.58
345,37.69
346,35.01
347,0.01
348,26.42
349,27.45
350,28.72
351,26.11
352,0.0
353,37.35
354,47.2
355,48.71
356,48.77
357,48.22
358,47.83
359,46.0
360,41.52
361,38.96
362,38.63
363,38.55
364,39.73
365,42.0
366,44.05
367,52.81
368,53.41
369,44.23
370,37.64
371,29.82
372,35.84
373,37.67
374,38.12
375,38.08
376,33.76
377,43.13
378,47.94
379,46.57
380,46.2
381,44.3
382,40.97
383,37.54
384,35.33
385,35.11
386,34.82
387,34.49
388,34.49
389,34.84
390,37.78
391,41.68
392,42.18
393,39.32
394,38.04
395,37.85
396,37.37
397,35.97
398,36.41
399,35.9
400,36.97
401,38.95
402,45.53
403,49.88
404,50.29
405,48.24
406,45.42
407,41.87
408,39.98
409,39.39
410,39.36
411,39.32
412,38.79
413,38.76
414,42.01
415,50.96
416,56.59
417,44.15
418,34.2
419,33.3
420,30.87
421,30.68
422,28.62
423,24.8
424,28.76
425,42.22
426,50.13
427,49.98
428,50.25
429,50.03
430,48.27
431,45.62
432,42.09
433,41.41
434,40.8
435,40.79
436,40.8
437,43.76
438,48.18
439,50.63
440,56.26
441,46.84
442,40.56
443,38.29
444,37.92
445,37.9
446,37.88
447,37.77
448,38.55
449,44.26
450,54.73
451,58.98
452,55.7
453,52.94
454,52.88
455,47.52
456,43.58
457,43.18
458,43.15
459,43.16
460,43.17
461,44.36
462,48.65
463,55.28
464,137.96
465,57.15
466,52.32
467,47.64
468,44.98
469,44.59
470,44.82
471,44.11
472,44.79
473,48.16
474,56.17
475,55.67
476,54.49
477,52.0
478,48.59
479,45.57
480,43.27
481,40.03
482,39.16
483,38.25
484,37.92
485,38.19
486,38.83
487,40.36
488,43.47
489,43.11
490,38.01
491,38.0
492,38.48
493,37.13
494,36.03
495,34.13
496,33.69
497,40.92
498,51.61
499,51.13
500,49.9
501,49.43
502,45.15
503,41.23
504,38.54
505,37.05
506,36.48
507,36.05
508,35.98
509,36.05
510,36.47
511,37.9
512,38.23
513,35.98
514,36.22
515,36.77
516,36.16
517,36.07
518,36.07
519,0.0
520,33.99
521,38.55
522,46.07
523,49.15
524,46.71
525,45.11
526,39.09
527,37.26
528,35.37
529,34.97
530,34.93
531,34.47
532,34.69
533,35.21
534,37.81
535,44.07
536,45.45
537,40.97
538,39.83
539,38.75
540,38.16
541,38.09
542,38.15
543,37.86
544,38.34
545,41.36
546,48.55
547,51.87
548,49.95
549,47.35
550,40.13
551,37.81
552,35.2
553,35.49
554,35.47
555,35.62
556,35.76
557,37.44
558,39.15
559,46.76
560,53.72
561,43.67
562,38.9
563,38.35
564,37.82
565,36.34
566,35.97
567,35.77
568,36.76
569,38.86
570,53.22
571,58.91
572,60.01
573,52.81
574,50.59
575,47.67
576,42.52
577,39.8
578,39.77
579,39.47
580,39.69
581,41.19
582,45.0
583,52.28
584,56.75
585,44.44
586,36.88
587,36.77
588,37.65
589,38.01
590,37.97
591,37.2
592,39.65
593,46.8
594,54.21
595,57.41
596,56.31
597,52.77
598,46.37
599,42.98
600,39.1
601,38.34
602,38.24
603,38.21
604,38.23
605,38.53
606,41.73
607,46.87
608,49.27
609,44.07
610,43.31
611,42.99
612,42.71
613,39.19
614,39.29
615,39.53
616,41.77
617,45.03
618,52.7
619,87.54
620,70.77
621,52.89
622,44.18
623,39.51
624,38.11
625,35.33
626,35.17
627,35.13
628,34.83
629,34.87
630,37.54
631,41.99
632,48.98
633,40.13
634,35.17
635,34.27
636,30.02
637,30.89
638,29.81
639,29.51
640,29.57
641,35.22
642,45.03
643,52.02
644,43.51
645,43.15
646,41.53
647,39.12
648,38.28
649,36.99
650,35.67
651,35.26
652,35.26
653,36.99
654,38.93
655,39.93
656,41.65
657,35.52
658,0.0
659,0.0
660,27.21
661,25.57
662,23.08
663,0.0
664,0.0
665,30.02
666,42.01
667,44.49
668,42.93
669,42.14
670,40.95
671,38.4
672,36.84
673,34.97
674,34.78
675,34.64
676,34.89
677,35.31
678,37.11
679,39.43
680,38.94
681,32.85
682,29.69
683,30.09
684,29.58
685,27.36
686,26.2
687,1.6
688,26.76
689,34.14
690,43.78
691,46.76
692,65.74
693,49.36
694,45.21
695,44.43
696,39.11
697,39.02
698,38.51
699,38.47
700,38.66
701,40.27
702,48.06
703,77.46
704,56.94
705,44.44
706,37.51
707,35.95
708,32.87
709,30.01
710,29.58
711,0.01
712,0.0
713,35.41
714,44.83
715,57.34
716,75.1
717,45.88
718,42.06
719,38.17
720,37.05
721,34.98
722,34.7
723,34.68
724,34.69
725,36.85
726,40.08
727,45.85
728,44.46
729,33.55
730,0.0
731,0.0
732,0.01
733,30.7
734,29.94
735,29.93
736,26.76
737,33.44
738,41.2
739,41.83
740,42.87
741,41.22
742,38.42
743,35.33
744,33.53
745,33.11
746,34.25
747,34.72
748,35.13
749,37.52
750,38.95
751,43.92
752,52.78
753,46.34
754,37.63
755,36.87
756,36.78
757,36.82
758,35.46
759,36.04
760,36.56
761,39.71
762,50.55
763,57.19
764,55.32
765,51.66
766,48.95
767,45.26
768,41.57
769,39.67
770,39.48
771,39.47
772,39.61
773,40.85
774,45.12
775,50.94
776,57.24
777,44.07
778,37.87
779,35.43
780,33.52
781,33.25
782,32.16
783,30.96
784,31.37
785,37.37
786,48.49
787,47.52
788,47.78
789,47.31
790,44.69
791,41.56
792,39.07
793,38.24
794,38.02
795,38.14
796,38.03
797,38.98
798,42.44
799,53.76
800,82.3
801,41.97
802,37.87
803,37.88
804,37.73
805,36.7
806,34.96
807,34.88
808,36.45
809,39.11
810,46.96
811,49.0
812,46.62
813,44.96
814,42.83
815,41.17
816,37.94
817,37.03
818,36.62
819,36.56
820,36.45
821,37.03
822,37.74
823,38.83
824,39.37
825,38.79
826,38.71
827,37.17
828,33.87
829,31.86
830,28.49
831,0.01
832,0.01
833,35.62
834,45.83
835,48.43
836,46.3
837,44.36
838,42.71
839,38.6
840,37.33
841,34.98
842,34.02
843,33.96
844,34.0
845,34.01
846,35.05
847,37.05
848,37.63
849,34.44
850,32.62
851,32.28
852,32.66
853,32.65
854,32.4
855,31.6
856,31.62
857,34.03
858,44.62
859,64.22
860,52.79
861,47.36
862,45.89
863,44.78
864,41.15
865,38.77
866,38.54
867,38.41
868,38.74
869,39.76
870,43.83
871,51.91
872,58.73
873,41.65
874,38.37
875,37.6
876,35.9
877,35.42
878,33.93
879,30.62
880,32.14
881,34.11
882,42.88
883,50.71
884,51.71
885,43.87
886,40.44
887,38.53
888,37.22
889,37.0
890,37.03
891,37.24
892,37.37
893,38.12
894,42.48
895,49.83
896,55.52
897,40.55
898,39.92
899,37.53
900,37.56
901,36.68
902,36.16
903,36.61
904,36.86
905,38.31
906,48.41
907,52.01
908,65.07
909,49.2
910,47.37
911,42.36
912,38.86
913,38.45
914,38.4
915,38.39
916,38.98
917,41.49
918,47.01
919,53.18
920,56.88
921,47.97
922,40.32
923,38.2
924,38.62
925,39.28
926,39.08
927,37.42
928,35.82
929,39.05
930,55.11
931,62.99
932,55.21
933,54.98
934,51.26
935,45.81
936,41.4
937,39.06
938,38.8
939,38.62
940,38.69
941,40.2
942,45.26
943,54.89
944,54.47
945,38.5
946,35.16
947,34.58
948,33.5
949,31.93
950,30.27
951,29.08
952,28.79
953,34.85
954,48.51
955,49.38
956,53.61
957,49.51
958,48.87
959,44.0
960,39.24
961,38.8
962,38.68
963,38.66
964,38.66
965,41.75
966,48.05
967,55.35
968,55.1
969,50.64
970,43.78
971,42.35
972,39.25
973,38.55
974,38.74
975,38.73
976,39.2
977,45.56
978,50.18
979,52.45
980,49.76
981,48.47
982,45.62
983,40.92
984,38.48
985,37.95
986,36.86
987,36.88
988,37.27
989,37.2
990,38.44
991,40.61
992,41.81
993,32.58
994,35.16
995,33.15
996,33.14
997,32.98
998,32.24
999,32.83
1000,35.01
1001,37.61
1002,47.04
1003,50.67
1004,51.22
1005,51.16
1006,52.05
1007,49.09
1008,44.31
1009,42.53
1010,42.11
1011,42.0
1012,42.09
1013,42.48
1014,43.58
1015,48.1
1016,45.75
1017,35.32
1018,32.83
1019,29.55
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.01
1026,44.07
1027,48.7
1028,48.61
1029,46.35
1030,44.22
1031,43.16
1032,41.42
1033,39.77
1034,39.72
1035,39.94
1036,41.86
1037,42.88
1038,52.61
1039,63.65
1040,48.7
1041,37.71
1042,34.49
1043,36.61
1044,34.77
1045,33.79
1046,34.19
1047,35.18
1048,38.24
1049,39.73
1050,47.24
1051,49.01
1052,51.55
1053,49.43
1054,46.58
1055,44.18
1056,40.99
1057,39.2
1058,39.08
1059,39.28
1060,39.0
1061,41.55
1062,45.41
1063,50.2
1064,51.91
1065,47.74
1066,44.44
1067,44.96
1068,42.14
1069,39.87
1070,38.84
1071,39.19
1072,39.21
1073,39.17
1074,46.73
1075,47.75
1076,45.96
1077,45.29
1078,43.06
1079,39.02
1080,37.59
1081,37.3
1082,37.25
1083,37.22
1084,37.23
1085,38.11
1086,42.21
1087,52.21
1088,56.93
1089,39.84
1090,33.53
1091,32.88
1092,31.78
1093,33.4
1094,33.43
1095,31.72
1096,36.15
1097,38.25
1098,47.53
1099,55.31
1100,60.12
1101,46.14
1102,42.78
1103,38.28
1104,36.92
1105,35.22
1106,35.07
1107,35.05
1108,35.07
1109,36.76
1110,38.74
1111,44.74
1112,47.35
1113,37.42
1114,42.04
1115,40.71
1116,38.05
1117,37.82
1118,37.39
1119,32.15
1120,0.01
1121,32.64
1122,46.36
1123,47.14
1124,59.85
1125,45.48
1126,42.65
1127,38.6
1128,37.05
1129,35.12
1130,35.1
1131,35.1
1132,35.75
1133,37.75
1134,40.3
1135,50.05
1136,89.2
1137,33.74
1138,29.15
1139,30.91
1140,29.76
1141,29.56
1142,29.8
1143,28.86
1144,29.52
1145,32.37
1146,39.27
1147,46.84
1148,46.27
1149,41.96
1150,39.21
1151,37.88
1152,37.42
1153,36.66
1154,35.68
1155,35.65
1156,35.9
1157,36.62
1158,37.71
1159,38.64
1160,37.94
1161,34.3
1162,30.11
1163,26.55
1164,24.86
1165,24.69
1166,24.78
1167,1.3
1168,0.0
1169,29.08
1170,43.01
1171,49.74
1172,49.3
1173,45.09
1174,42.49
1175,40.74
1176,38.9
1177,38.24
1178,38.03
1179,38.25
1180,38.48
1181,38.52
1182,39.09
1183,40.94
1184,43.96
1185,34.06
1186,0.01
1187,0.01
1188,26.36
1189,0.01
1190,0.0
1191,0.0
1192,0.0
1193,28.77
1194,46.09
1195,47.48
1196,49.35
1197,49.16
1198,47.3
1199,45.91
1200,41.83
1201,39.82
1202,38.97
1203,38.9
1204,40.07
1205,43.53
1206,47.91
1207,55.38
1208,49.55
1209,32.45
1210,0.01
1211,26.47
1212,22.47
1213,20.58
1214,1.51
1215,0.0
1216,0.0
1217,30.93
1218,47.69
1219,48.79
1220,51.55
1221,48.76
1222,46.95
1223,42.49
1224,39.02
1225,38.0
1226,37.95
1227,37.95
1228,37.96
1229,38.98
1230,45.57
1231,73.0
1232,48.83
1233,40.05
1234,37.65
1235,35.68
1236,33.9
1237,33.99
1238,33.56
1239,33.95
1240,34.32
1241,36.24
1242,40.96
1243,45.53
1244,55.75
1245,43.95
1246,40.32
1247,38.14
1248,36.99
1249,34.57
1250,33.65
1251,33.65
1252,34.54
1253,36.22
1254,39.78
1255,49.78
1256,44.47
1257,35.09
1258,32.84
1259,33.54
1260,32.84
1261,31.07
1262,30.2
1263,28.85
1264,30.9
1265,33.82
1266,44.03
1267,45.89
1268,45.06
1269,45.26
1270,46.86
1271,43.73
1272,40.32
1273,38.81
1274,38.79
1275,38.08
1276,37.98
1277,38.03
1278,39.58
1279,44.62
1280,43.44
1281,37.47
1282,35.21
1283,34.12
1284,33.16
1285,31.72
1286,32.01
1287,32.49
1288,33.35
1289,37.32
1290,43.45
1291,44.78
1292,45.7
1293,42.76
1294,41.85
1295,38.21
1296,36.05
1297,34.6
1298,34.0
1299,33.92
1300,33.13
1301,33.03
1302,36.26
1303,39.18
1304,39.94
1305,38.13
1306,37.75
1307,36.51
1308,33.79
1309,33.88
1310,33.83
1311,35.1
1312,35.08
1313,38.75
1314,41.43
1315,44.91
1316,54.6
1317,44.74
1318,41.69
1319,38.54
1320,37.52
1321,34.8
1322,34.86
1323,34.55
1324,34.74
1325,35.4
1326,38.12
1327,40.38
1328,38.75
1329,32.4
1330,32.59
1331,29.92
1332,1.71
1333,1.75
1334,1.75
1335,1.74
1336,28.66
1337,32.72
1338,41.52
1339,44.02
1340,46.01
1341,44.61
1342,44.64
1343,44.46
1344,41.64
1345,38.85
1346,38.47
1347,38.46
1348,38.65
1349,38.82
1350,40.15
1351,41.95
1352,36.93
1353,28.18
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,37.73
1363,42.42
1364,57.54
1365,41.25
1366,39.4
1367,38.4
1368,36.92
1369,34.79
1370,34.45
1371,34.51
1372,34.99
1373,37.42
1374,39.9
1375,55.72
1376,41.3
1377,20.73
1378,31.6
1379,29.95
1380,29.44
1381,28.21
1382,29.42
1383,28.5
1384,29.97
1385,32.2
1386,45.59
1387,91.13
1388,64.67
1389,49.6
1390,46.18
1391,40.66
1392,38.59
1393,37.85
1394,37.09
1395,37.14
1396,37.25
1397,37.92
1398,41.51
1399,58.06
1400,43.57
1401,32.97
1402,33.52
1403,32.39
1404,30.12
1405,28.59
1406,26.49
1407,30.02
1408,28.45
1409,29.95
1410,40.98
1411,50.57
1412,50.65
1413,47.97
1414,40.48
1415,38.19
1416,35.97
1417,33.51
1418,32.79
1419,32.78
1420,32.79
1421,33.37
1422,37.64
1423,39.83
1424,39.82
1425,0.0
1426,34.68
1427,30.32
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,32.82
1434,39.72
1435,41.13
1436,46.69
1437,40.93
1438,39.81
1439,36.63
1440,32.75
1441,31.84
1442,31.37
1443,31.12
1444,31.38
1445,32.0
1446,37.66
1447,42.1
1448,44.07
1449,38.1
1450,34.34
1451,34.17
1452,32.47
1453,32.24
1454,32.15
1455,31.36
1456,32.33
1457,36.2
1458,47.33
1459,49.52
1460,58.95
1461,45.79
1462,45.08
1463,39.88
1464,37.53
1465,35.67
1466,34.23
1467,34.11
1468,34.12
1469,36.34
1470,39.0
1471,41.64
1472,43.84
1473,41.31
1474,39.76
1475,38.25
1476,37.5
1477,36.92
1478,36.57
1479,32.63
1480,32.68
1481,37.3
1482,40.15
1483,43.08
1484,41.16
1485,39.82
1486,37.88
1487,36.93
1488,32.38
1489,31.54
1490,31.12
1491,31.12
1492,31.11
1493,31.22
1494,31.51
1495,32.94
1496,33.71
1497,31.96
1498,32.42
1499,31.23
1500,29.28
1501,29.62
1502,28.94
1503,29.39
1504,29.9
1505,32.35
1506,37.96
1507,40.44
1508,40.53
1509,42.33
1510,46.53
1511,43.29
1512,41.93
1513,41.83
1514,39.69
1515,39.61
1516,39.42
1517,40.15
1518,42.8
1519,46.81
1520,43.1
1521,35.13
1522,30.96
1523,29.85
1524,28.71
1525,27.38
1526,27.97
1527,28.01
1528,27.79
1529,32.82
1530,39.6
1531,48.32
1532,54.06
1533,50.12
1534,50.67
1535,45.57
1536,41.23
1537,37.68
1538,37.66
1539,38.08
1540,38.53
1541,41.56
1542,48.52
1543,206.19
1544,53.16
1545,38.87
1546,30.39
1547,29.53
1548,29.5
1549,28.02
1550,26.52
1551,0.01
1552,0.0
1553,0.01
1554,43.03
1555,57.36
1556,108.39
1557,54.42
1558,50.18
1559,44.18
1560,41.46
1561,38.59
1562,38.54
1563,38.5
1564,38.54
1565,39.95
1566,48.51
1567,51.07
1568,39.67
1569,32.25
1570,27.18
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,37.44
1579,42.49
1580,49.96
1581,48.28
1582,41.05
1583,37.54
1584,36.54
1585,34.31
1586,34.09
1587,34.08
1588,34.23
1589,36.74
1590,38.87
1591,49.52
1592,38.25
1593,27.29
1594,0.0
1595,0.0
1596,1.55
1597,1.49
1598,1.48
1599,26.67
1600,28.41
1601,29.08
1602,38.22
1603,42.95
1604,41.52
1605,40.79
1606,38.54
1607,36.62
1608,32.27
1609,31.63
1610,31.17
1611,31.16
1612,31.16
1613,31.95
1614,36.32
1615,37.73
1616,38.9
1617,33.63
1618,32.28
1619,32.39
1620,31.6
1621,29.82
1622,29.23
1623,26.53
1624,0.0
1625,0.0
1626,38.11
1627,44.97
1628,73.05
1629,43.5
1630,40.99
1631,37.34
1632,37.09
1633,33.71
1634,32.23
1635,32.2
1636,32.24
1637,33.01
1638,38.23
1639,44.98
1640,44.04
1641,33.29
1642,29.66
1643,28.35
1644,26.76
1645,27.21
1646,0.0
1647,0.0
1648,0.0
1649,0.01
1650,39.28
1651,46.68
1652,47.03
1653,47.35
1654,45.6
1655,42.2
1656,39.49
1657,38.29
1658,37.7
1659,37.65
1660,37.66
1661,38.16
1662,41.34
1663,42.68
1664,32.32
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,32.91
1675,42.5
1676,46.37
1677,41.47
1678,40.85
1679,40.66
1680,38.03
1681,37.34
1682,36.56
1683,36.56
1684,37.1
1685,38.18
1686,40.14
1687,41.26
1688,31.8
1689,0.0
1690,0.01
1691,1.29
1692,1.31
1693,0.01
1694,0.0
1695,0.0
1696,0.0
1697,25.56
1698,35.35
1699,40.52
1700,41.18
1701,38.72
1702,36.32
1703,35.5
1704,33.0
1705,31.97
1706,31.87
1707,32.1
1708,34.42
1709,37.18
1710,43.97
1711,56.5
1712,42.04
1713,33.04
1714,34.08
1715,32.09
1716,0.01
1717,29.36
1718,29.05
1719,29.33
1720,30.25
1721,35.25
1722,40.54
1723,43.2
1724,42.93
1725,42.29
1726,40.09
1727,36.7
1728,33.21
1729,31.94
1730,31.92
1731,31.91
1732,33.35
1733,37.99
1734,43.41
1735,102.14
1736,38.06
1737,0.01
1738,0.01
1739,22.71
1740,0.01
1741,0.01
1742,0.01
1743,0.01
1744,0.01
1745,0.01
1746,38.0
1747,52.8
1748,54.07
1749,48.19
1750,43.3
1751,33.61
1752,32.68
1753,32.64
1754,32.59
1755,32.12
1756,32.82
1757,37.66
1758,40.44
1759,42.56
1760,30.57
1761,0.01
1762,0.0
1763,0.01
1764,0.01
1765,20.94
1766,0.01
1767,0.0
1768,0.0
1769,27.21
1770,37.01
1771,49.13
1772,44.78
1773,44.47
1774,38.61
1775,34.27
1776,32.47
1777,31.29
1778,30.83
1779,30.64
1780,31.26
1781,34.1
1782,37.1
1783,39.71
1784,33.51
1785,1.74
1786,1.73
1787,25.45
1788,1.69
1789,19.3
1790,1.52
1791,1.45
1792,24.04
1793,31.57
1794,43.79
1795,57.47
1796,59.28
1797,55.76
1798,40.81
1799,37.83
1800,33.72
1801,33.27
1802,33.02
1803,32.84
1804,33.23
1805,37.69
1806,39.25
1807,42.39
1808,36.95
1809,0.01
1810,0.01
1811,0.01
1812,0.01
1813,0.01
1814,0.01
1815,0.01
1816,26.42
1817,31.84
1818,42.18
1819,46.45
1820,45.48
1821,42.89
1822,38.8
1823,36.7
1824,35.11
1825,33.96
